time	pCa	hs_length	hs_command_length	hs_slack_length	force	titin_force	extracellular_force	a_fil_length	m_fil_length	a_pop_0	a_pop_1	m_pop_0	m_pop_1	m_pop_2	c_pop_0	c_pop_1
1.3405	4.500	1100	1100	-nan(ind)	91848.8	6169.63	0	1016.01	818.67	0.00194444	0.998056	0.502284	0.356821	0.140895	1	0
1.3406	4.500	1100	1100	-nan(ind)	91766.3	6169.63	0	1016.01	818.67	0.00324074	0.996759	0.50142	0.357654	0.140926	1	0
1.3407	4.500	1100	1100	-nan(ind)	91522.7	6169.64	0	1016.01	818.67	0.00277778	0.997222	0.501358	0.358117	0.140525	1	0
1.3408	4.500	1100	1100	-nan(ind)	91869.1	6169.63	0	1016.01	818.67	0.00194444	0.998056	0.50179	0.357315	0.140895	1	0
1.3409	4.500	1100	1100	-nan(ind)	91919.1	6169.63	0	1016.01	818.67	0.00231481	0.997685	0.502284	0.356728	0.140988	1	0
1.341	4.500	1100	1100	-nan(ind)	91686	6169.64	0	1016.01	818.67	0.00314815	0.996852	0.502037	0.357191	0.140772	1	0
1.3411	4.500	1100	1100	-nan(ind)	91673.5	6169.63	0	1016.01	818.67	0.00268519	0.997315	0.502593	0.356698	0.14071	1	0
1.3412	4.500	1100	1100	-nan(ind)	91856.4	6169.63	0	1016.01	818.67	0.00212963	0.99787	0.501728	0.357037	0.141235	1	0
1.3413	4.500	1100	1100	-nan(ind)	91543.2	6169.64	0	1016.01	818.67	0.00240741	0.997593	0.501543	0.357562	0.140895	1	0
1.3414	4.500	1100	1100	-nan(ind)	91485.6	6169.64	0	1016.01	818.67	0.00185185	0.998148	0.500123	0.359105	0.140772	1	0
1.3415	4.500	1100	1100	-nan(ind)	91313.9	6169.65	0	1016.01	818.67	0.00305556	0.996944	0.500679	0.358735	0.140586	1	0
1.3416	4.500	1100	1100	-nan(ind)	91387.3	6169.65	0	1016.01	818.67	0.0025	0.9975	0.50216	0.357037	0.140802	1	0
1.3417	4.500	1100	1100	-nan(ind)	91573.6	6169.64	0	1016.01	818.67	0.00240741	0.997593	0.502099	0.356944	0.140957	1	0
1.3418	4.500	1100	1100	-nan(ind)	91532.4	6169.64	0	1016.01	818.67	0.00287037	0.99713	0.503395	0.355679	0.140926	1	0
1.3419	4.500	1100	1100	-nan(ind)	91325.3	6169.65	0	1016.01	818.67	0.00305556	0.996944	0.502346	0.357068	0.140586	1	0
1.342	4.500	1100	1100	-nan(ind)	91356.2	6169.65	0	1016.01	818.67	0.00342593	0.996574	0.502531	0.35713	0.14034	1	0
1.3421	4.500	1100	1100	-nan(ind)	90836.3	6169.67	0	1016.01	818.669	0.00287037	0.99713	0.502778	0.357469	0.139753	1	0
1.3422	4.500	1100	1100	-nan(ind)	90612.2	6169.67	0	1016.01	818.669	0.00222222	0.997778	0.503704	0.35679	0.139506	1	0
1.3423	4.500	1100	1100	-nan(ind)	90555.3	6169.67	0	1016.01	818.669	0.00240741	0.997593	0.503889	0.356914	0.139198	1	0
1.3424	4.500	1100	1100	-nan(ind)	90156.7	6169.69	0	1016.01	818.669	0.00296296	0.997037	0.505926	0.355586	0.138488	1	0
1.3425	4.500	1100	1100	-nan(ind)	90195.8	6169.68	0	1016.01	818.669	0.0037963	0.996204	0.506852	0.354753	0.138395	1	0
1.3426	4.500	1100	1100	-nan(ind)	90175	6169.69	0	1016.01	818.669	0.00333333	0.996667	0.506173	0.355401	0.138426	1	0
1.3427	4.500	1100	1100	-nan(ind)	90079.4	6169.69	0	1016.01	818.669	0.0025	0.9975	0.506975	0.354691	0.138333	1	0
1.3428	4.500	1100	1100	-nan(ind)	90277.5	6169.68	0	1016.01	818.669	0.00305556	0.996944	0.507901	0.353457	0.138642	1	0
1.3429	4.500	1100	1100	-nan(ind)	90157	6169.68	0	1016.01	818.669	0.00296296	0.997037	0.507963	0.353642	0.138395	1	0
1.343	4.500	1100	1100	-nan(ind)	90208.1	6169.68	0	1016.01	818.669	0.00231481	0.997685	0.505988	0.355463	0.138549	1	0
1.3431	4.500	1100	1100	-nan(ind)	89956	6169.69	0	1016.01	818.669	0.00222222	0.997778	0.506296	0.355525	0.138179	1	0
1.3432	4.500	1100	1100	-nan(ind)	89880.1	6169.7	0	1016.01	818.669	0.0037037	0.996296	0.506914	0.354846	0.138241	1	0
1.3433	4.500	1100	1100	-nan(ind)	89784.1	6169.7	0	1016.01	818.669	0.00259259	0.997407	0.508086	0.353889	0.138025	1	0
1.3434	4.500	1100	1100	-nan(ind)	90155.5	6169.69	0	1016.01	818.669	0.00240741	0.997593	0.507778	0.353611	0.138611	1	0
1.3435	4.500	1100	1100	-nan(ind)	89816.9	6169.7	0	1016.01	818.669	0.00296296	0.997037	0.507963	0.353889	0.138148	1	0
1.3436	4.500	1100	1100	-nan(ind)	89524.2	6169.7	0	1016.01	818.669	0.00259259	0.997407	0.507963	0.35429	0.137747	1	0
1.3437	4.500	1100	1100	-nan(ind)	89905.8	6169.69	0	1016.01	818.669	0.00333333	0.996667	0.506667	0.354907	0.138426	1	0
1.3438	4.500	1100	1100	-nan(ind)	89815.4	6169.7	0	1016.01	818.669	0.00287037	0.99713	0.507593	0.354136	0.138272	1	0
1.3439	4.500	1100	1100	-nan(ind)	89903.2	6169.7	0	1016.01	818.669	0.00305556	0.996944	0.50858	0.353117	0.138302	1	0
1.344	4.500	1100	1100	-nan(ind)	89958.7	6169.7	0	1016.01	818.669	0.00314815	0.996852	0.507654	0.354043	0.138302	1	0
1.3441	4.500	1100	1100	-nan(ind)	89999.6	6169.7	0	1016.01	818.669	0.00296296	0.997037	0.506543	0.355185	0.138272	1	0
1.3442	4.500	1100	1100	-nan(ind)	90391.1	6169.69	0	1016.01	818.669	0.00194444	0.998056	0.507037	0.354136	0.138827	1	0
1.3443	4.500	1100	1100	-nan(ind)	90394.2	6169.69	0	1016.01	818.669	0.00212963	0.99787	0.50784	0.353302	0.138858	1	0
1.3444	4.500	1100	1100	-nan(ind)	90416.9	6169.69	0	1016.01	818.669	0.00231481	0.997685	0.508395	0.352716	0.138889	1	0
1.3445	4.500	1100	1100	-nan(ind)	90705	6169.68	0	1016.01	818.669	0.00175926	0.998241	0.509938	0.350772	0.13929	1	0
1.3446	4.500	1100	1100	-nan(ind)	90868.7	6169.68	0	1016.01	818.669	0.00203704	0.997963	0.510432	0.349969	0.139599	1	0
1.3447	4.500	1100	1100	-nan(ind)	90894.7	6169.68	0	1016.01	818.669	0.00203704	0.997963	0.512778	0.347716	0.139506	1	0
1.3448	4.500	1100	1100	-nan(ind)	90882.4	6169.68	0	1016.01	818.669	0.0025	0.9975	0.514136	0.346389	0.139475	1	0
1.3449	4.500	1100	1100	-nan(ind)	90781.4	6169.68	0	1016.01	818.669	0.00194444	0.998056	0.513642	0.347099	0.139259	1	0
1.345	4.500	1100	1100	-nan(ind)	91015.6	6169.67	0	1016.01	818.669	0.00324074	0.996759	0.513827	0.346543	0.13963	1	0
1.3451	4.500	1100	1100	-nan(ind)	90984.5	6169.67	0	1016.01	818.669	0.00222222	0.997778	0.513951	0.346358	0.139691	1	0
1.3452	4.500	1100	1100	-nan(ind)	90935.4	6169.67	0	1016.01	818.669	0.00175926	0.998241	0.514877	0.345525	0.139599	1	0
1.3453	4.500	1100	1100	-nan(ind)	90814.6	6169.68	0	1016.01	818.669	0.0025	0.9975	0.513395	0.34713	0.139475	1	0
1.3454	4.500	1100	1100	-nan(ind)	90785.1	6169.68	0	1016.01	818.669	0.0025	0.9975	0.513395	0.34716	0.139444	1	0
1.3455	4.500	1100	1100	-nan(ind)	90188.6	6169.7	0	1016.01	818.669	0.00194444	0.998056	0.51321	0.348086	0.138704	1	0
1.3456	4.500	1100	1100	-nan(ind)	89968.3	6169.7	0	1016.01	818.669	0.00203704	0.997963	0.512346	0.349383	0.138272	1	0
1.3457	4.500	1100	1100	-nan(ind)	90058.3	6169.7	0	1016.01	818.669	0.00222222	0.997778	0.513951	0.347778	0.138272	1	0
1.3458	4.500	1100	1100	-nan(ind)	89839.1	6169.71	0	1016.01	818.669	0.00222222	0.997778	0.514259	0.347716	0.138025	1	0
1.3459	4.500	1100	1100	-nan(ind)	89833.6	6169.71	0	1016.01	818.669	0.00222222	0.997778	0.515062	0.34713	0.137809	1	0
1.346	4.500	1100	1100	-nan(ind)	89957.2	6169.7	0	1016.01	818.669	0.00259259	0.997407	0.514506	0.347377	0.138117	1	0
1.3461	4.500	1100	1100	-nan(ind)	90085.6	6169.7	0	1016.01	818.669	0.00268519	0.997315	0.515494	0.346173	0.138333	1	0
1.3462	4.500	1100	1100	-nan(ind)	89954.2	6169.71	0	1016.01	818.669	0.00231481	0.997685	0.515062	0.346728	0.13821	1	0
1.3463	4.500	1100	1100	-nan(ind)	89869.7	6169.71	0	1016.01	818.668	0.00240741	0.997593	0.514321	0.347407	0.138272	1	0
1.3464	4.500	1100	1100	-nan(ind)	89842.9	6169.72	0	1016.01	818.668	0.0025	0.9975	0.513827	0.34787	0.138302	1	0
1.3465	4.500	1100	1100	-nan(ind)	89805.5	6169.71	0	1016.01	818.668	0.00231481	0.997685	0.513148	0.348642	0.13821	1	0
1.3466	4.500	1100	1100	-nan(ind)	89820.5	6169.71	0	1016.01	818.669	0.00194444	0.998056	0.512901	0.348981	0.138117	1	0
1.3467	4.500	1100	1100	-nan(ind)	89847.4	6169.71	0	1016.01	818.668	0.00259259	0.997407	0.511975	0.35	0.138025	1	0
1.3468	4.500	1100	1100	-nan(ind)	89989.2	6169.71	0	1016.01	818.669	0.00222222	0.997778	0.512284	0.349383	0.138333	1	0
1.3469	4.500	1100	1100	-nan(ind)	89799.9	6169.72	0	1016.01	818.668	0.00157407	0.998426	0.513395	0.348642	0.137963	1	0
1.347	4.500	1100	1100	-nan(ind)	89819.9	6169.71	0	1016.01	818.668	0.00333333	0.996667	0.513889	0.348272	0.13784	1	0
1.3471	4.500	1100	1100	-nan(ind)	89985.7	6169.71	0	1016.01	818.669	0.00277778	0.997222	0.51358	0.348364	0.138056	1	0
1.3472	4.500	1100	1100	-nan(ind)	89912	6169.71	0	1016.01	818.669	0.00194444	0.998056	0.513457	0.348488	0.138056	1	0
1.3473	4.500	1100	1100	-nan(ind)	89881.3	6169.71	0	1016.01	818.669	0.00175926	0.998241	0.511975	0.350062	0.137963	1	0
1.3474	4.500	1100	1100	-nan(ind)	89939.2	6169.71	0	1016.01	818.669	0.00212963	0.99787	0.51142	0.350617	0.137963	1	0
1.3475	4.500	1100	1100	-nan(ind)	89876	6169.71	0	1016.01	818.669	0.00222222	0.997778	0.510679	0.351636	0.137685	1	0
1.3476	4.500	1100	1100	-nan(ind)	90116	6169.7	0	1016.01	818.669	0.00212963	0.99787	0.510247	0.351852	0.137901	1	0
1.3477	4.500	1100	1100	-nan(ind)	90322.8	6169.7	0	1016.01	818.669	0.00342593	0.996574	0.51142	0.350525	0.138056	1	0
1.3478	4.500	1100	1100	-nan(ind)	90229.2	6169.7	0	1016.01	818.669	0.00277778	0.997222	0.512222	0.349753	0.138025	1	0
1.3479	4.500	1100	1100	-nan(ind)	90254.9	6169.7	0	1016.01	818.669	0.00175926	0.998241	0.511728	0.350031	0.138241	1	0
1.348	4.500	1100	1100	-nan(ind)	90485.6	6169.7	0	1016.01	818.669	0.00212963	0.99787	0.513025	0.348673	0.138302	1	0
1.3481	4.500	1100	1100	-nan(ind)	90492.6	6169.69	0	1016.01	818.669	0.00175926	0.998241	0.513272	0.348765	0.137963	1	0
1.3482	4.500	1100	1100	-nan(ind)	90443.9	6169.7	0	1016.01	818.669	0.00203704	0.997963	0.513086	0.348796	0.138117	1	0
1.3483	4.500	1100	1100	-nan(ind)	90472.2	6169.7	0	1016.01	818.669	0.0025	0.9975	0.512778	0.349198	0.138025	1	0
1.3484	4.500	1100	1100	-nan(ind)	90421.1	6169.7	0	1016.01	818.669	0.00351852	0.996481	0.51321	0.34892	0.13787	1	0
1.3485	4.500	1100	1100	-nan(ind)	90227.9	6169.7	0	1016.01	818.669	0.00287037	0.99713	0.514012	0.348426	0.137562	1	0
1.3486	4.500	1100	1100	-nan(ind)	90069.9	6169.7	0	1016.01	818.669	0.0025	0.9975	0.513951	0.348889	0.13716	1	0
1.3487	4.500	1100	1100	-nan(ind)	90168.9	6169.7	0	1016.01	818.669	0.00305556	0.996944	0.513889	0.348827	0.137284	1	0
1.3488	4.500	1100	1100	-nan(ind)	90130.9	6169.7	0	1016.01	818.669	0.00259259	0.997407	0.513148	0.34963	0.137222	1	0
1.3489	4.500	1100	1100	-nan(ind)	90274.5	6169.69	0	1016.01	818.669	0.00222222	0.997778	0.513519	0.349043	0.137438	1	0
1.349	4.500	1100	1100	-nan(ind)	90280.2	6169.69	0	1016.01	818.669	0.00222222	0.997778	0.513951	0.348796	0.137253	1	0
1.3491	4.500	1100	1100	-nan(ind)	90247.5	6169.69	0	1016.01	818.669	0.00296296	0.997037	0.512593	0.350247	0.13716	1	0
1.3492	4.500	1100	1100	-nan(ind)	90456	6169.69	0	1016.01	818.669	0.00203704	0.997963	0.512346	0.350093	0.137562	1	0
1.3493	4.500	1100	1100	-nan(ind)	90700.7	6169.68	0	1016.01	818.669	0.00305556	0.996944	0.511543	0.350401	0.138056	1	0
1.3494	4.500	1100	1100	-nan(ind)	90226.6	6169.69	0	1016.01	818.669	0.00231481	0.997685	0.510679	0.351728	0.137593	1	0
1.3495	4.500	1100	1100	-nan(ind)	90032.2	6169.69	0	1016.01	818.669	0.00342593	0.996574	0.51037	0.352377	0.137253	1	0
1.3496	4.500	1100	1100	-nan(ind)	90079.6	6169.69	0	1016.01	818.669	0.00259259	0.997407	0.510247	0.352346	0.137407	1	0
1.3497	4.500	1100	1100	-nan(ind)	90585.3	6169.67	0	1016.01	818.67	0.00305556	0.996944	0.510494	0.351296	0.13821	1	0
1.3498	4.500	1100	1100	-nan(ind)	90563.2	6169.66	0	1016.01	818.67	0.00444444	0.995556	0.511111	0.350741	0.138148	1	0
1.3499	4.500	1100	1100	-nan(ind)	90758.3	6169.66	0	1016.01	818.67	0.00361111	0.996389	0.510926	0.350772	0.138302	1	0
1.35	4.500	1100	1100	-nan(ind)	90267.2	6169.67	0	1016.01	818.669	0.00296296	0.997037	0.509691	0.352623	0.137685	1	0
1.3501	4.500	1100	1100	-nan(ind)	90253.3	6169.67	0	1016.01	818.67	0.00212963	0.99787	0.51	0.352315	0.137685	1	0
1.3502	4.500	1100	1100	-nan(ind)	90072.7	6169.68	0	1016.01	818.669	0.00287037	0.99713	0.509259	0.35321	0.137531	1	0
1.3503	4.500	1100	1100	-nan(ind)	89707.2	6169.69	0	1016.01	818.669	0.00240741	0.997593	0.509753	0.353241	0.137006	1	0
1.3504	4.500	1100	1100	-nan(ind)	89596.2	6169.69	0	1016.01	818.669	0.00185185	0.998148	0.509506	0.35358	0.136914	1	0
1.3505	4.500	1100	1100	-nan(ind)	89400.7	6169.7	0	1016.01	818.669	0.00277778	0.997222	0.509691	0.353735	0.136574	1	0
1.3506	4.500	1100	1100	-nan(ind)	89560	6169.7	0	1016.01	818.669	0.00240741	0.997593	0.509506	0.353765	0.136728	1	0
1.3507	4.500	1100	1100	-nan(ind)	89378	6169.7	0	1016.01	818.669	0.00296296	0.997037	0.508704	0.354722	0.136574	1	0
1.3508	4.500	1100	1100	-nan(ind)	89210.5	6169.7	0	1016.01	818.669	0.00277778	0.997222	0.50858	0.355031	0.136389	1	0
1.3509	4.500	1100	1100	-nan(ind)	89533.6	6169.7	0	1016.01	818.669	0.00324074	0.996759	0.509568	0.353426	0.137006	1	0
1.351	4.500	1100	1100	-nan(ind)	89602.2	6169.69	0	1016.01	818.669	0.00277778	0.997222	0.509753	0.353395	0.136852	1	0
1.3511	4.500	1100	1100	-nan(ind)	89611.5	6169.7	0	1016.01	818.669	0.0025	0.9975	0.510309	0.353056	0.136636	1	0
1.3512	4.500	1100	1100	-nan(ind)	89406.3	6169.7	0	1016.01	818.669	0.00287037	0.99713	0.509691	0.354105	0.136204	1	0
1.3513	4.500	1100	1100	-nan(ind)	89260	6169.71	0	1016.01	818.669	0.00277778	0.997222	0.51037	0.353827	0.135802	1	0
1.3514	4.500	1100	1100	-nan(ind)	89249.8	6169.71	0	1016.01	818.669	0.0025	0.9975	0.508765	0.355494	0.135741	1	0
1.3515	4.500	1100	1100	-nan(ind)	89219.2	6169.71	0	1016.01	818.669	0.00240741	0.997593	0.509198	0.355031	0.135772	1	0
1.3516	4.500	1100	1100	-nan(ind)	89286.2	6169.71	0	1016.01	818.669	0.00277778	0.997222	0.50963	0.354568	0.135802	1	0
1.3517	4.500	1100	1100	-nan(ind)	89145.5	6169.71	0	1016.01	818.669	0.00333333	0.996667	0.51	0.354537	0.135463	1	0
1.3518	4.500	1100	1100	-nan(ind)	89140.1	6169.72	0	1016.01	818.669	0.00231481	0.997685	0.510062	0.354414	0.135525	1	0
1.3519	4.500	1100	1100	-nan(ind)	88810.9	6169.73	0	1016.01	818.668	0.00333333	0.996667	0.511173	0.353889	0.134938	1	0
1.352	4.500	1100	1100	-nan(ind)	88656.7	6169.73	0	1016.01	818.668	0.00175926	0.998241	0.512654	0.352685	0.13466	1	0
1.3521	4.500	1100	1100	-nan(ind)	88664.8	6169.73	0	1016.01	818.668	0.00222222	0.997778	0.512654	0.352716	0.13463	1	0
1.3522	4.500	1100	1100	-nan(ind)	88588	6169.74	0	1016.01	818.668	0.0025	0.9975	0.513272	0.352099	0.13463	1	0
1.3523	4.500	1100	1100	-nan(ind)	88716.3	6169.73	0	1016.01	818.668	0.00194444	0.998056	0.512901	0.35216	0.134938	1	0
1.3524	4.500	1100	1100	-nan(ind)	88844.1	6169.73	0	1016.01	818.668	0.00277778	0.997222	0.514198	0.350679	0.135123	1	0
1.3525	4.500	1100	1100	-nan(ind)	88719.6	6169.73	0	1016.01	818.668	0.00240741	0.997593	0.515309	0.349691	0.135	1	0
1.3526	4.500	1100	1100	-nan(ind)	88611	6169.73	0	1016.01	818.668	0.00212963	0.99787	0.515802	0.349228	0.134969	1	0
1.3527	4.500	1100	1100	-nan(ind)	88335.6	6169.74	0	1016.01	818.668	0.00268519	0.997315	0.514506	0.350833	0.13466	1	0
1.3528	4.500	1100	1100	-nan(ind)	88528.8	6169.74	0	1016.01	818.668	0.00231481	0.997685	0.514259	0.350802	0.134938	1	0
1.3529	4.500	1100	1100	-nan(ind)	88674.2	6169.73	0	1016.01	818.668	0.00324074	0.996759	0.514691	0.350247	0.135062	1	0
1.353	4.500	1100	1100	-nan(ind)	88651.7	6169.73	0	1016.01	818.668	0.00268519	0.997315	0.514691	0.350154	0.135154	1	0
1.3531	4.500	1100	1100	-nan(ind)	88644.3	6169.73	0	1016.01	818.668	0.00194444	0.998056	0.515123	0.349846	0.135031	1	0
1.3532	4.500	1100	1100	-nan(ind)	88806.1	6169.73	0	1016.01	818.668	0.0025	0.9975	0.514321	0.350278	0.135401	1	0
1.3533	4.500	1100	1100	-nan(ind)	88797.4	6169.72	0	1016.01	818.668	0.00194444	0.998056	0.513765	0.350802	0.135432	1	0
1.3534	4.500	1100	1100	-nan(ind)	88881.3	6169.72	0	1016.01	818.669	0.00203704	0.997963	0.51321	0.351111	0.135679	1	0
1.3535	4.500	1100	1100	-nan(ind)	88963.6	6169.72	0	1016.01	818.669	0.00277778	0.997222	0.514815	0.34963	0.135556	1	0
1.3536	4.500	1100	1100	-nan(ind)	88862.2	6169.72	0	1016.01	818.668	0.00222222	0.997778	0.514074	0.350586	0.13534	1	0
1.3537	4.500	1100	1100	-nan(ind)	88981.3	6169.72	0	1016.01	818.669	0.00259259	0.997407	0.513827	0.350463	0.13571	1	0
1.3538	4.500	1100	1100	-nan(ind)	88931	6169.72	0	1016.01	818.669	0.00296296	0.997037	0.514198	0.350123	0.135679	1	0
1.3539	4.500	1100	1100	-nan(ind)	89000.4	6169.72	0	1016.01	818.669	0.00287037	0.99713	0.513395	0.350833	0.135772	1	0
1.354	4.500	1100	1100	-nan(ind)	88627.9	6169.74	0	1016.01	818.668	0.00277778	0.997222	0.511728	0.352963	0.135309	1	0
1.3541	4.500	1100	1100	-nan(ind)	88575.7	6169.74	0	1016.01	818.668	0.00296296	0.997037	0.512901	0.351975	0.135123	1	0
1.3542	4.500	1100	1100	-nan(ind)	88999.7	6169.73	0	1016.01	818.668	0.00305556	0.996944	0.514506	0.349846	0.135648	1	0
1.3543	4.500	1100	1100	-nan(ind)	88980.7	6169.73	0	1016.01	818.668	0.00259259	0.997407	0.514136	0.35037	0.135494	1	0
1.3544	4.500	1100	1100	-nan(ind)	89025.2	6169.73	0	1016.01	818.668	0.0025	0.9975	0.515	0.349475	0.135525	1	0
1.3545	4.500	1100	1100	-nan(ind)	88753	6169.74	0	1016.01	818.668	0.00296296	0.997037	0.514444	0.350432	0.135123	1	0
1.3546	4.500	1100	1100	-nan(ind)	89153.3	6169.72	0	1016.01	818.668	0.00231481	0.997685	0.513951	0.350309	0.135741	1	0
1.3547	4.500	1100	1100	-nan(ind)	89363.9	6169.72	0	1016.01	818.668	0.00268519	0.997315	0.513642	0.350309	0.136049	1	0
1.3548	4.500	1100	1100	-nan(ind)	89631.5	6169.71	0	1016.01	818.669	0.00305556	0.996944	0.512901	0.350679	0.13642	1	0
1.3549	4.500	1100	1100	-nan(ind)	89434.5	6169.72	0	1016.01	818.669	0.00324074	0.996759	0.512778	0.351049	0.136173	1	0
1.355	4.500	1100	1100	-nan(ind)	89383.3	6169.71	0	1016.01	818.669	0.00305556	0.996944	0.513457	0.350586	0.135957	1	0
1.3551	4.500	1100	1100	-nan(ind)	89841.2	6169.7	0	1016.01	818.669	0.00333333	0.996667	0.513765	0.34966	0.136574	1	0
1.3552	4.500	1100	1100	-nan(ind)	89858.7	6169.7	0	1016.01	818.669	0.00268519	0.997315	0.513395	0.35	0.136605	1	0
1.3553	4.500	1100	1100	-nan(ind)	89561.2	6169.71	0	1016.01	818.669	0.00296296	0.997037	0.513025	0.350679	0.136296	1	0
1.3554	4.500	1100	1100	-nan(ind)	89548.3	6169.71	0	1016.01	818.669	0.00175926	0.998241	0.512963	0.350833	0.136204	1	0
1.3555	4.500	1100	1100	-nan(ind)	89729.1	6169.7	0	1016.01	818.669	0.00277778	0.997222	0.511728	0.351667	0.136605	1	0
1.3556	4.500	1100	1100	-nan(ind)	89806.5	6169.69	0	1016.01	818.669	0.0025	0.9975	0.509259	0.354259	0.136481	1	0
1.3557	4.500	1100	1100	-nan(ind)	89352.7	6169.71	0	1016.01	818.669	0.00166667	0.998333	0.50858	0.355556	0.135864	1	0
1.3558	4.500	1100	1100	-nan(ind)	89542	6169.7	0	1016.01	818.669	0.00185185	0.998148	0.508519	0.35537	0.136111	1	0
1.3559	4.500	1100	1100	-nan(ind)	89204.8	6169.71	0	1016.01	818.669	0.00240741	0.997593	0.50784	0.356358	0.135802	1	0
1.356	4.500	1100	1100	-nan(ind)	89251.6	6169.7	0	1016.01	818.669	0.00222222	0.997778	0.507407	0.356759	0.135833	1	0
1.3561	4.500	1100	1100	-nan(ind)	89261.7	6169.7	0	1016.01	818.669	0.00240741	0.997593	0.508457	0.355802	0.135741	1	0
1.3562	4.500	1100	1100	-nan(ind)	89371.8	6169.7	0	1016.01	818.669	0.00277778	0.997222	0.507654	0.356512	0.135833	1	0
1.3563	4.500	1100	1100	-nan(ind)	89761.6	6169.68	0	1016.01	818.669	0.00287037	0.99713	0.50716	0.356358	0.136481	1	0
1.3564	4.500	1100	1100	-nan(ind)	89745.6	6169.69	0	1016.01	818.669	0.00222222	0.997778	0.506852	0.35642	0.136728	1	0
1.3565	4.500	1100	1100	-nan(ind)	90068.3	6169.68	0	1016.01	818.669	0.00296296	0.997037	0.506975	0.355741	0.137284	1	0
1.3566	4.500	1100	1100	-nan(ind)	89994.4	6169.68	0	1016.01	818.669	0.00203704	0.997963	0.508457	0.354228	0.137315	1	0
1.3567	4.500	1100	1100	-nan(ind)	90014.5	6169.68	0	1016.01	818.669	0.00277778	0.997222	0.508827	0.353765	0.137407	1	0
1.3568	4.500	1100	1100	-nan(ind)	90053.9	6169.68	0	1016.01	818.669	0.00240741	0.997593	0.509074	0.353519	0.137407	1	0
1.3569	4.500	1100	1100	-nan(ind)	90074.6	6169.68	0	1016.01	818.669	0.00296296	0.997037	0.509568	0.352932	0.1375	1	0
1.357	4.500	1100	1100	-nan(ind)	90178.2	6169.68	0	1016.01	818.669	0.00222222	0.997778	0.508395	0.353889	0.137716	1	0
1.3571	4.500	1100	1100	-nan(ind)	90203.6	6169.69	0	1016.01	818.669	0.00240741	0.997593	0.507284	0.354722	0.137994	1	0
1.3572	4.500	1100	1100	-nan(ind)	90092.8	6169.69	0	1016.01	818.669	0.00314815	0.996852	0.509012	0.353302	0.137685	1	0
1.3573	4.500	1100	1100	-nan(ind)	89922.4	6169.7	0	1016.01	818.669	0.00268519	0.997315	0.509444	0.35321	0.137346	1	0
1.3574	4.500	1100	1100	-nan(ind)	89656.8	6169.71	0	1016.01	818.669	0.00287037	0.99713	0.509012	0.353951	0.137037	1	0
1.3575	4.500	1100	1100	-nan(ind)	90075.7	6169.69	0	1016.01	818.669	0.00222222	0.997778	0.51	0.3525	0.1375	1	0
1.3576	4.500	1100	1100	-nan(ind)	89927.6	6169.7	0	1016.01	818.669	0.00259259	0.997407	0.509691	0.352963	0.137346	1	0
1.3577	4.500	1100	1100	-nan(ind)	90214.3	6169.7	0	1016.01	818.669	0.00407407	0.995926	0.509938	0.352377	0.137685	1	0
1.3578	4.500	1100	1100	-nan(ind)	90340	6169.69	0	1016.01	818.669	0.00296296	0.997037	0.509444	0.352747	0.137809	1	0
1.3579	4.500	1100	1100	-nan(ind)	90510.2	6169.69	0	1016.01	818.669	0.00287037	0.99713	0.509753	0.352253	0.137994	1	0
1.358	4.500	1100	1100	-nan(ind)	90175.1	6169.7	0	1016.01	818.669	0.00259259	0.997407	0.508395	0.353858	0.137747	1	0
1.3581	4.500	1100	1100	-nan(ind)	90252.5	6169.7	0	1016.01	818.669	0.00342593	0.996574	0.508025	0.354136	0.13784	1	0
1.3582	4.500	1100	1100	-nan(ind)	90134.6	6169.7	0	1016.01	818.669	0.0025	0.9975	0.507099	0.355093	0.137809	1	0
1.3583	4.500	1100	1100	-nan(ind)	90083.3	6169.7	0	1016.01	818.669	0.00277778	0.997222	0.506975	0.355216	0.137809	1	0
1.3584	4.500	1100	1100	-nan(ind)	90203.8	6169.7	0	1016.01	818.669	0.00259259	0.997407	0.507284	0.354784	0.137932	1	0
1.3585	4.500	1100	1100	-nan(ind)	90451.4	6169.69	0	1016.01	818.669	0.0037037	0.996296	0.507222	0.354599	0.138179	1	0
1.3586	4.500	1100	1100	-nan(ind)	90675.2	6169.68	0	1016.01	818.669	0.00287037	0.99713	0.507099	0.35463	0.138272	1	0
1.3587	4.500	1100	1100	-nan(ind)	90419.7	6169.69	0	1016.01	818.669	0.00324074	0.996759	0.506975	0.355	0.138025	1	0
1.3588	4.500	1100	1100	-nan(ind)	90558.3	6169.68	0	1016.01	818.669	0.00259259	0.997407	0.507037	0.354784	0.138179	1	0
1.3589	4.500	1100	1100	-nan(ind)	90657.3	6169.67	0	1016.01	818.669	0.0025	0.9975	0.507222	0.354475	0.138302	1	0
1.359	4.500	1100	1100	-nan(ind)	90766.8	6169.67	0	1016.01	818.67	0.00296296	0.997037	0.506296	0.355494	0.13821	1	0
1.3591	4.500	1100	1100	-nan(ind)	91295.9	6169.65	0	1016.01	818.67	0.00231481	0.997685	0.505679	0.355278	0.139043	1	0
1.3592	4.500	1100	1100	-nan(ind)	91674.6	6169.64	0	1016.01	818.67	0.00287037	0.99713	0.506543	0.354105	0.139352	1	0
